time,open,high,low,close,volume,spread
2025-08-21 16:00:00+00:00,0.64257,0.64295,0.64154,0.64248,6439,0
2025-08-21 20:00:00+00:00,0.64248,0.6426,0.64162,0.64238,1654,0
2025-08-22 00:00:00+00:00,0.64239,0.64301,0.64197,0.64262,4364,0
2025-08-22 04:00:00+00:00,0.64261,0.6429,0.64151,0.64185,3932,0
2025-08-22 08:00:00+00:00,0.64184,0.64317,0.64158,0.64182,4157,0
2025-08-22 12:00:00+00:00,0.64182,0.64949,0.64167,0.64933,18204,0
2025-08-22 16:00:00+00:00,0.6493,0.6501,0.64833,0.64889,10650,0
2025-08-22 20:00:00+00:00,0.6489,0.64933,0.6485,0.64874,2052,0
2025-08-24 20:00:00+00:00,0.64861,0.64952,0.64841,0.64879,1135,0
2025-08-25 00:00:00+00:00,0.64881,0.64897,0.64718,0.6481,4400,0
2025-08-25 04:00:00+00:00,0.6481,0.65051,0.6481,0.65006,4186,0
2025-08-25 08:00:00+00:00,0.65005,0.6501,0.6486,0.649,5120,0
2025-08-25 12:00:00+00:00,0.64902,0.65044,0.64889,0.65002,6820,0
2025-08-25 16:00:00+00:00,0.65001,0.65039,0.64826,0.64831,6249,0
2025-08-25 20:00:00+00:00,0.64833,0.64847,0.64749,0.64831,2824,0
2025-08-26 00:00:00+00:00,0.6483,0.64937,0.64749,0.64806,8467,0
2025-08-26 04:00:00+00:00,0.64805,0.6485,0.64703,0.64802,5360,0
2025-08-26 08:00:00+00:00,0.64801,0.6488,0.64705,0.64847,6808,0
2025-08-26 12:00:00+00:00,0.64847,0.64961,0.64807,0.64943,7915,0
2025-08-26 16:00:00+00:00,0.64942,0.65007,0.64922,0.64942,4987,0
2025-08-26 20:00:00+00:00,0.64943,0.64974,0.64867,0.64968,2213,0
2025-08-27 00:00:00+00:00,0.6497,0.65045,0.64874,0.64913,5188,0
2025-08-27 04:00:00+00:00,0.64913,0.64938,0.64833,0.64882,3897,0
2025-08-27 08:00:00+00:00,0.64882,0.64894,0.64642,0.64661,5682,0
2025-08-27 12:00:00+00:00,0.64662,0.64858,0.64626,0.64856,6947,0
2025-08-27 16:00:00+00:00,0.64857,0.6513,0.64856,0.65096,7129,0
2025-08-27 20:00:00+00:00,0.65096,0.651,0.65009,0.65085,2535,0
2025-08-28 00:00:00+00:00,0.65086,0.65198,0.65082,0.65197,4288,0
2025-08-28 04:00:00+00:00,0.65198,0.6522,0.65058,0.65122,3831,0
2025-08-28 08:00:00+00:00,0.6512,0.65299,0.65084,0.6528,5724,0
2025-08-28 12:00:00+00:00,0.65282,0.65344,0.65195,0.65254,9961,0
2025-08-28 16:00:00+00:00,0.65253,0.65376,0.65241,0.65347,5243,0
2025-08-28 20:00:00+00:00,0.65348,0.65353,0.6521,0.65287,3842,0
2025-08-29 00:00:00+00:00,0.65287,0.65422,0.65284,0.65374,8076,0
2025-08-29 04:00:00+00:00,0.65375,0.65407,0.653,0.6531,5727,0
2025-08-29 08:00:00+00:00,0.6531,0.65394,0.65264,0.65275,9391,0
2025-08-29 12:00:00+00:00,0.65275,0.65488,0.65229,0.65443,15678,0
2025-08-29 16:00:00+00:00,0.65443,0.65471,0.65377,0.65448,9601,0
2025-08-29 20:00:00+00:00,0.65448,0.65469,0.65358,0.65377,2321,0
2025-08-31 20:00:00+00:00,0.65453,0.65468,0.65377,0.6542,847,0
2025-09-01 00:00:00+00:00,0.65419,0.65491,0.65352,0.65475,7418,0
2025-09-01 04:00:00+00:00,0.65475,0.65492,0.65399,0.65429,7086,0
2025-09-01 08:00:00+00:00,0.65429,0.656,0.65351,0.65571,9487,0
2025-09-01 12:00:00+00:00,0.65572,0.65586,0.65487,0.65574,7670,0
2025-09-01 16:00:00+00:00,0.65572,0.65578,0.65494,0.6553,3801,0
2025-09-01 20:00:00+00:00,0.6553,0.65558,0.65325,0.65545,1985,0
2025-09-02 00:00:00+00:00,0.65546,0.65585,0.65389,0.65453,7609,0
2025-09-02 04:00:00+00:00,0.65452,0.65467,0.65345,0.65427,5731,0
2025-09-02 08:00:00+00:00,0.65427,0.65436,0.65004,0.65114,18901,0
2025-09-02 12:00:00+00:00,0.65114,0.65249,0.64826,0.65227,20988,0
2025-09-02 16:00:00+00:00,0.65228,0.65239,0.65122,0.65151,13474,0
2025-09-02 20:00:00+00:00,0.6515,0.65228,0.651,0.65178,5772,0
2025-09-03 00:00:00+00:00,0.65178,0.65254,0.65124,0.6521,6825,0
2025-09-03 04:00:00+00:00,0.6521,0.65241,0.65071,0.65114,6403,0
2025-09-03 08:00:00+00:00,0.65112,0.65349,0.65024,0.65297,12340,0
2025-09-03 12:00:00+00:00,0.65297,0.65494,0.65285,0.6544,17948,0
2025-09-03 16:00:00+00:00,0.6544,0.65544,0.65427,0.65452,10517,0
2025-09-03 20:00:00+00:00,0.65452,0.6546,0.6519,0.65411,4394,0
2025-09-04 00:00:00+00:00,0.65411,0.65499,0.65351,0.6537,9221,0
2025-09-04 04:00:00+00:00,0.6537,0.65382,0.65229,0.65246,7444,0
2025-09-04 08:00:00+00:00,0.65246,0.65279,0.65174,0.65194,10293,0
2025-09-04 12:00:00+00:00,0.65193,0.6527,0.65014,0.65077,18040,0
2025-09-04 16:00:00+00:00,0.65078,0.65153,0.65035,0.65134,10810,0
2025-09-04 20:00:00+00:00,0.65134,0.65198,0.64955,0.65176,4203,0
2025-09-05 00:00:00+00:00,0.65176,0.6531,0.65173,0.65294,5922,0
2025-09-05 04:00:00+00:00,0.65294,0.6539,0.65267,0.65327,5725,0
2025-09-05 08:00:00+00:00,0.65328,0.65476,0.65327,0.65433,7276,0
2025-09-05 12:00:00+00:00,0.65432,0.65887,0.65396,0.65572,31270,0
2025-09-05 16:00:00+00:00,0.65569,0.65703,0.65502,0.65525,13238,0
2025-09-05 20:00:00+00:00,0.65524,0.65573,0.655,0.65565,3513,0
2025-09-07 20:00:00+00:00,0.655,0.65564,0.65333,0.65467,2012,0
2025-09-08 00:00:00+00:00,0.65468,0.65677,0.65467,0.65638,10651,0
2025-09-08 04:00:00+00:00,0.65639,0.65767,0.65547,0.65763,7106,0
2025-09-08 08:00:00+00:00,0.65762,0.65881,0.65752,0.65868,9809,0
2025-09-08 12:00:00+00:00,0.65869,0.65988,0.65826,0.65844,12605,0
2025-09-08 16:00:00+00:00,0.65843,0.65936,0.6581,0.65932,8766,0
2025-09-08 20:00:00+00:00,0.65932,0.65958,0.65762,0.65947,3697,0
2025-09-09 00:00:00+00:00,0.65948,0.66044,0.65915,0.66022,6226,0
2025-09-09 04:00:00+00:00,0.66023,0.66149,0.65956,0.66056,5994,0
2025-09-09 08:00:00+00:00,0.66057,0.66198,0.65989,0.66147,11426,0
2025-09-09 12:00:00+00:00,0.66148,0.66151,0.65899,0.65934,18746,0
2025-09-09 16:00:00+00:00,0.65935,0.65963,0.65827,0.65838,10015,0
2025-09-09 20:00:00+00:00,0.65837,0.65876,0.65793,0.65866,3384,0
2025-09-10 00:00:00+00:00,0.65866,0.65991,0.65803,0.65991,7207,0
2025-09-10 04:00:00+00:00,0.65991,0.66155,0.65986,0.66018,6617,0
2025-09-10 08:00:00+00:00,0.66019,0.66112,0.65948,0.66027,8232,0
2025-09-10 12:00:00+00:00,0.66027,0.66356,0.66013,0.66286,15824,0
2025-09-10 16:00:00+00:00,0.66286,0.66311,0.66186,0.66199,8483,0
2025-09-10 20:00:00+00:00,0.66198,0.662,0.66076,0.66184,2604,0
2025-09-11 00:00:00+00:00,0.66181,0.66215,0.66081,0.66108,4979,0
2025-09-11 04:00:00+00:00,0.66107,0.66144,0.66016,0.6612,5581,0
2025-09-11 08:00:00+00:00,0.6612,0.66141,0.65986,0.66059,9700,0
2025-09-11 12:00:00+00:00,0.66057,0.6651,0.65881,0.66491,20488,0
2025-09-11 16:00:00+00:00,0.66492,0.66645,0.66457,0.6662,8424,0
2025-09-11 20:00:00+00:00,0.66619,0.66652,0.66549,0.66637,2670,0
2025-09-12 00:00:00+00:00,0.66635,0.66689,0.66556,0.66617,5102,0
2025-09-12 04:00:00+00:00,0.66617,0.66645,0.66513,0.6659,4883,0
2025-09-12 08:00:00+00:00,0.6659,0.66659,0.66436,0.66495,9218,0
2025-09-12 12:00:00+00:00,0.66493,0.66512,0.66307,0.66437,11695,0
2025-09-12 16:00:00+00:00,0.66435,0.66529,0.66323,0.66527,7818,0
2025-09-12 20:00:00+00:00,0.66528,0.66534,0.6646,0.6647,2470,0
2025-09-14 20:00:00+00:00,0.66317,0.665,0.6629,0.66484,1006,0
2025-09-15 00:00:00+00:00,0.66485,0.66592,0.66452,0.66543,4371,0
2025-09-15 04:00:00+00:00,0.66544,0.66661,0.66521,0.66571,4833,0
2025-09-15 08:00:00+00:00,0.6657,0.66667,0.6654,0.66563,7664,0
2025-09-15 12:00:00+00:00,0.66564,0.66688,0.66534,0.66594,10454,0
2025-09-15 16:00:00+00:00,0.66594,0.6675,0.66589,0.6672,7796,0
2025-09-15 20:00:00+00:00,0.66719,0.66731,0.66599,0.66705,3496,0
2025-09-16 00:00:00+00:00,0.66707,0.66765,0.66626,0.6664,5250,0
2025-09-16 04:00:00+00:00,0.66641,0.66737,0.66604,0.66681,5731,0
2025-09-16 08:00:00+00:00,0.6668,0.66725,0.66599,0.66664,9082,0
2025-09-16 12:00:00+00:00,0.66664,0.66785,0.66619,0.66771,15486,0
2025-09-16 16:00:00+00:00,0.6677,0.66884,0.66654,0.66836,8394,0
2025-09-16 20:00:00+00:00,0.66834,0.66876,0.66736,0.66838,2975,0
2025-09-17 00:00:00+00:00,0.66839,0.66899,0.66726,0.66775,5025,0
2025-09-17 04:00:00+00:00,0.66776,0.66798,0.667,0.66735,3853,0
2025-09-17 08:00:00+00:00,0.66733,0.66747,0.66662,0.66696,5780,0
2025-09-17 12:00:00+00:00,0.66701,0.6683,0.66697,0.66709,8236,0
2025-09-17 16:00:00+00:00,0.66708,0.67071,0.66413,0.66559,23930,0
2025-09-17 20:00:00+00:00,0.6656,0.6676,0.6648,0.66566,15939,0
2025-09-18 00:00:00+00:00,0.66568,0.66576,0.66335,0.6649,9774,0
2025-09-18 04:00:00+00:00,0.66492,0.66509,0.66158,0.6621,7574,0
2025-09-18 08:00:00+00:00,0.66209,0.666,0.66195,0.66549,11768,0
2025-09-18 12:00:00+00:00,0.6655,0.66581,0.6607,0.66133,19518,0
2025-09-18 16:00:00+00:00,0.66131,0.6623,0.66092,0.6616,10345,0
2025-09-18 20:00:00+00:00,0.66159,0.66174,0.66081,0.66138,3087,0
2025-09-19 00:00:00+00:00,0.66138,0.66197,0.66,0.66071,5583,0
2025-09-19 04:00:00+00:00,0.66072,0.66164,0.65879,0.65959,9691,0
2025-09-19 08:00:00+00:00,0.65958,0.66125,0.6593,0.66038,10143,0
2025-09-19 12:00:00+00:00,0.66039,0.66044,0.65861,0.65987,13148,0
2025-09-19 16:00:00+00:00,0.65986,0.65992,0.65899,0.65951,7894,0
2025-09-19 20:00:00+00:00,0.65951,0.65978,0.65898,0.65916,2047,0
2025-09-21 20:00:00+00:00,0.65918,0.65956,0.65838,0.65939,1325,0
2025-09-22 00:00:00+00:00,0.6594,0.65971,0.65808,0.65907,6611,0
2025-09-22 04:00:00+00:00,0.65906,0.65969,0.65868,0.65881,5241,0
2025-09-22 08:00:00+00:00,0.65881,0.65996,0.6575,0.65955,9905,0
2025-09-22 12:00:00+00:00,0.65953,0.65998,0.65778,0.65896,10926,0
2025-09-22 16:00:00+00:00,0.65897,0.65999,0.65845,0.65996,7866,0
2025-09-22 20:00:00+00:00,0.65997,0.66026,0.65914,0.6599,2564,0
2025-09-23 00:00:00+00:00,0.65991,0.66016,0.65815,0.65851,4404,0
2025-09-23 04:00:00+00:00,0.65852,0.65968,0.65813,0.65925,5970,0
2025-09-23 08:00:00+00:00,0.65925,0.66116,0.65843,0.66077,10055,0
2025-09-23 12:00:00+00:00,0.66076,0.66156,0.65985,0.66055,11712,0
2025-09-23 16:00:00+00:00,0.66053,0.66074,0.65933,0.65945,10293,0
2025-09-23 20:00:00+00:00,0.65946,0.6603,0.65906,0.66001,3065,0
2025-09-24 00:00:00+00:00,0.66001,0.66231,0.65889,0.6622,6534,0
2025-09-24 04:00:00+00:00,0.6622,0.6628,0.66145,0.66159,4930,0
2025-09-24 08:00:00+00:00,0.66158,0.6623,0.66044,0.66058,8265,0
2025-09-24 12:00:00+00:00,0.66059,0.66123,0.65835,0.65913,14491,0
2025-09-24 16:00:00+00:00,0.65913,0.65924,0.65749,0.658,10062,0
2025-09-24 20:00:00+00:00,0.65801,0.65862,0.6577,0.65858,2947,0
2025-09-25 00:00:00+00:00,0.65857,0.65985,0.65839,0.65984,5195,0
2025-09-25 04:00:00+00:00,0.65984,0.66007,0.65904,0.65947,4850,0
2025-09-25 08:00:00+00:00,0.65947,0.66039,0.65853,0.65903,8339,0
2025-09-25 12:00:00+00:00,0.65903,0.65912,0.65441,0.65477,20713,0
2025-09-25 16:00:00+00:00,0.65478,0.65516,0.6526,0.65337,10982,0
2025-09-25 20:00:00+00:00,0.65336,0.65421,0.65264,0.65388,4306,0
2025-09-26 00:00:00+00:00,0.65388,0.65447,0.65308,0.65405,5491,0
2025-09-26 04:00:00+00:00,0.65405,0.6544,0.65344,0.65375,4933,0
2025-09-26 08:00:00+00:00,0.65375,0.65406,0.65207,0.65227,7499,0
2025-09-26 12:00:00+00:00,0.65228,0.65471,0.65224,0.65428,16481,0
2025-09-26 16:00:00+00:00,0.65431,0.65514,0.65398,0.65504,8907,0
2025-09-26 20:00:00+00:00,0.65503,0.65517,0.65453,0.65456,2213,0
2025-09-28 20:00:00+00:00,0.65416,0.65504,0.65404,0.65493,725,0
2025-09-29 00:00:00+00:00,0.65492,0.65633,0.65478,0.6562,5332,0
2025-09-29 04:00:00+00:00,0.6562,0.65733,0.65599,0.65646,5544,0
2025-09-29 08:00:00+00:00,0.65649,0.65732,0.65624,0.6563,7734,0
2025-09-29 12:00:00+00:00,0.65629,0.65779,0.65597,0.65761,13205,0
2025-09-29 16:00:00+00:00,0.65762,0.65812,0.65734,0.65811,7506,0
2025-09-29 20:00:00+00:00,0.6581,0.65812,0.65718,0.65777,2543,0
2025-09-30 00:00:00+00:00,0.65775,0.6593,0.65712,0.65929,6697,0
2025-09-30 04:00:00+00:00,0.6593,0.66089,0.65844,0.65993,8332,0
2025-09-30 08:00:00+00:00,0.65991,0.66138,0.65755,0.66092,12346,0
2025-09-30 12:00:00+00:00,0.66095,0.66285,0.66043,0.66277,12983,0
2025-09-30 16:00:00+00:00,0.66277,0.66277,0.66096,0.6616,9937,0
2025-09-30 20:00:00+00:00,0.6616,0.6617,0.66043,0.66137,4141,0
2025-10-01 00:00:00+00:00,0.66135,0.66185,0.65935,0.65965,5408,0
2025-10-01 04:00:00+00:00,0.65968,0.66124,0.65893,0.66091,7741,0
2025-10-01 08:00:00+00:00,0.66092,0.66199,0.66048,0.661,12245,0
2025-10-01 12:00:00+00:00,0.66101,0.66289,0.66056,0.66102,20556,0
2025-10-01 16:00:00+00:00,0.661,0.66206,0.65992,0.66173,11404,0
2025-10-01 20:00:00+00:00,0.66173,0.6618,0.6607,0.66122,2786,0
2025-10-02 00:00:00+00:00,0.66124,0.66215,0.66024,0.66174,5437,0
2025-10-02 04:00:00+00:00,0.66172,0.66214,0.66115,0.66191,5346,0
2025-10-02 08:00:00+00:00,0.6619,0.66245,0.66109,0.66139,8326,0
2025-10-02 12:00:00+00:00,0.66137,0.66142,0.65837,0.65863,11853,0
2025-10-02 16:00:00+00:00,0.65864,0.65983,0.6577,0.65976,7721,0
2025-10-02 20:00:00+00:00,0.65974,0.65998,0.6589,0.65956,1912,0
2025-10-03 00:00:00+00:00,0.65957,0.66041,0.65937,0.65954,4252,0
2025-10-03 04:00:00+00:00,0.65949,0.66029,0.6589,0.65971,4481,0
2025-10-03 08:00:00+00:00,0.65972,0.66091,0.65972,0.66039,7453,0
2025-10-03 12:00:00+00:00,0.66039,0.66092,0.65994,0.66037,13996,0
2025-10-03 16:00:00+00:00,0.66036,0.66141,0.65952,0.66025,8500,0
2025-10-03 20:00:00+00:00,0.66024,0.66054,0.65999,0.6602,2525,0
2025-10-05 20:00:00+00:00,0.65775,0.65924,0.65771,0.65885,2019,0
2025-10-06 00:00:00+00:00,0.65886,0.66117,0.65873,0.6609,6646,0
2025-10-06 04:00:00+00:00,0.66089,0.66136,0.66,0.66094,5826,0
2025-10-06 08:00:00+00:00,0.66094,0.66179,0.65903,0.65947,12744,0
2025-10-06 12:00:00+00:00,0.65948,0.66206,0.65921,0.66173,13688,0
2025-10-06 16:00:00+00:00,0.66174,0.66202,0.66132,0.66176,6772,0
2025-10-06 20:00:00+00:00,0.66177,0.66205,0.66092,0.66187,2714,0
2025-10-07 00:00:00+00:00,0.66186,0.66213,0.66044,0.66186,5206,0
2025-10-07 04:00:00+00:00,0.66186,0.66244,0.65931,0.65979,5092,0
2025-10-07 08:00:00+00:00,0.65978,0.65978,0.65857,0.65931,8397,0
2025-10-07 12:00:00+00:00,0.65931,0.65971,0.65811,0.65882,12721,0
2025-10-07 16:00:00+00:00,0.65881,0.65948,0.65836,0.65848,11463,0
2025-10-07 20:00:00+00:00,0.65849,0.65856,0.65757,0.65856,3055,0
2025-10-08 00:00:00+00:00,0.65857,0.65862,0.65582,0.65632,9076,0
2025-10-08 04:00:00+00:00,0.65633,0.65676,0.65567,0.65616,5545,0
2025-10-08 08:00:00+00:00,0.65618,0.65779,0.65586,0.65757,8861,0
2025-10-08 12:00:00+00:00,0.65757,0.65887,0.65708,0.65829,11170,0
2025-10-08 16:00:00+00:00,0.65829,0.6587,0.65754,0.65842,8834,0
2025-10-08 20:00:00+00:00,0.65842,0.65919,0.65779,0.65906,3743,0
2025-10-09 00:00:00+00:00,0.65905,0.6601,0.65829,0.65985,7058,0
2025-10-09 04:00:00+00:00,0.65984,0.66103,0.65705,0.65751,6034,0
2025-10-09 08:00:00+00:00,0.6575,0.65981,0.65696,0.65959,11080,0
2025-10-09 12:00:00+00:00,0.65958,0.66122,0.65575,0.65632,17484,0
2025-10-09 16:00:00+00:00,0.65633,0.65648,0.65401,0.65436,15237,0
2025-10-09 20:00:00+00:00,0.65438,0.65576,0.65437,0.65573,3845,0
2025-10-10 00:00:00+00:00,0.65574,0.6573,0.65535,0.65702,6478,0
2025-10-10 04:00:00+00:00,0.65703,0.6572,0.65481,0.65539,7354,0
2025-10-10 08:00:00+00:00,0.65539,0.65629,0.65454,0.65511,9394,0
2025-10-10 12:00:00+00:00,0.6551,0.65594,0.65379,0.65384,14133,0
2025-10-10 16:00:00+00:00,0.65384,0.65384,0.64789,0.64838,28426,0
2025-10-10 20:00:00+00:00,0.64839,0.64896,0.64677,0.64739,6596,0
2025-10-12 20:00:00+00:00,0.65028,0.65141,0.64929,0.64979,3615,0
2025-10-13 00:00:00+00:00,0.6498,0.65328,0.64914,0.65251,10790,0
2025-10-13 04:00:00+00:00,0.6525,0.65293,0.65138,0.65175,7657,0
2025-10-13 08:00:00+00:00,0.65177,0.65253,0.6512,0.65206,10628,0
2025-10-13 12:00:00+00:00,0.65205,0.65246,0.65051,0.6512,15317,0
2025-10-13 16:00:00+00:00,0.6512,0.65248,0.65107,0.65156,8808,0
2025-10-13 20:00:00+00:00,0.65157,0.6519,0.6507,0.6518,3149,0
2025-10-14 00:00:00+00:00,0.65179,0.65213,0.65076,0.65095,7065,0
2025-10-14 04:00:00+00:00,0.65094,0.65109,0.64612,0.64677,14013,0
2025-10-14 08:00:00+00:00,0.64677,0.647,0.64404,0.64452,14311,0
2025-10-14 12:00:00+00:00,0.64457,0.64857,0.64426,0.64846,18957,0
2025-10-14 16:00:00+00:00,0.64847,0.64972,0.64803,0.64911,15243,0
2025-10-14 20:00:00+00:00,0.64911,0.64951,0.64785,0.64919,6554,0
2025-10-15 00:00:00+00:00,0.6492,0.65135,0.64863,0.6508,8688,0
2025-10-15 04:00:00+00:00,0.65081,0.65235,0.65066,0.65203,6003,0
2025-10-15 08:00:00+00:00,0.65202,0.6523,0.65131,0.65215,8390,0
2025-10-15 12:00:00+00:00,0.65215,0.65232,0.65039,0.65167,13442,0
2025-10-15 16:00:00+00:00,0.65165,0.65231,0.64887,0.65069,17172,0
2025-10-15 20:00:00+00:00,0.6507,0.65145,0.65026,0.65128,3914,0
2025-10-16 00:00:00+00:00,0.65129,0.65159,0.648,0.64929,11599,0
2025-10-16 04:00:00+00:00,0.64928,0.6504,0.64822,0.65016,7966,0
2025-10-16 08:00:00+00:00,0.65019,0.6513,0.6501,0.65076,9425,0
2025-10-16 12:00:00+00:00,0.65079,0.65099,0.64859,0.65029,15306,0
2025-10-16 16:00:00+00:00,0.65029,0.65048,0.64711,0.64841,21149,0
2025-10-16 20:00:00+00:00,0.64841,0.64901,0.64774,0.64855,4677,0
2025-10-17 00:00:00+00:00,0.64855,0.64921,0.64657,0.64692,8059,0
2025-10-17 04:00:00+00:00,0.64694,0.64794,0.64624,0.64682,8593,0
2025-10-17 08:00:00+00:00,0.6468,0.648,0.64436,0.64781,17482,0
2025-10-17 12:00:00+00:00,0.64783,0.65025,0.64698,0.64846,24659,0
2025-10-17 16:00:00+00:00,0.64846,0.65008,0.64734,0.64975,14387,0
2025-10-17 20:00:00+00:00,0.64975,0.65015,0.64932,0.64936,2969,0
2025-10-19 20:00:00+00:00,0.64836,0.6506,0.64833,0.6506,1273,0
2025-10-20 00:00:00+00:00,0.65059,0.6515,0.64961,0.65073,7606,0
2025-10-20 04:00:00+00:00,0.65072,0.65087,0.64959,0.64975,6600,0
2025-10-20 08:00:00+00:00,0.64977,0.65027,0.64894,0.649,9442,0
2025-10-20 12:00:00+00:00,0.64898,0.65116,0.64846,0.65112,11942,0
2025-10-20 16:00:00+00:00,0.65113,0.65214,0.6509,0.65147,8034,0
2025-10-20 20:00:00+00:00,0.65151,0.6517,0.6509,0.65166,2990,0
2025-10-21 00:00:00+00:00,0.65166,0.65251,0.65067,0.65077,6508,0
2025-10-21 04:00:00+00:00,0.65077,0.65103,0.64859,0.64954,8539,0
2025-10-21 08:00:00+00:00,0.64953,0.64971,0.64765,0.64882,12564,0
2025-10-21 12:00:00+00:00,0.64882,0.6498,0.64728,0.64909,17568,0
2025-10-21 16:00:00+00:00,0.64907,0.65037,0.64857,0.64903,13316,0
2025-10-21 20:00:00+00:00,0.64904,0.64922,0.64842,0.64914,3495,0
2025-10-22 00:00:00+00:00,0.64914,0.64971,0.64832,0.64942,7624,0
2025-10-22 04:00:00+00:00,0.64943,0.65122,0.64899,0.65064,6890,0
2025-10-22 08:00:00+00:00,0.65065,0.65085,0.64869,0.64871,10211,0
2025-10-22 12:00:00+00:00,0.64871,0.65,0.64818,0.6493,16063,0
2025-10-22 16:00:00+00:00,0.64929,0.65025,0.64785,0.64859,17468,0
2025-10-22 20:00:00+00:00,0.6486,0.64923,0.64818,0.64901,4734,0
2025-10-23 00:00:00+00:00,0.64901,0.64954,0.64807,0.64839,6012,0
2025-10-23 04:00:00+00:00,0.64839,0.65026,0.64789,0.65006,6071,0
2025-10-23 08:00:00+00:00,0.65006,0.65126,0.65004,0.65051,7787,0
2025-10-23 12:00:00+00:00,0.65051,0.65177,0.64983,0.65167,12462,0
2025-10-23 16:00:00+00:00,0.65166,0.65179,0.65068,0.65168,9021,0
2025-10-23 20:00:00+00:00,0.65169,0.6518,0.65052,0.65147,2815,0
2025-10-24 00:00:00+00:00,0.65149,0.65173,0.64965,0.64966,5179,0
2025-10-24 04:00:00+00:00,0.64967,0.65077,0.64941,0.65077,5521,0
2025-10-24 08:00:00+00:00,0.65077,0.6509,0.64929,0.64968,8082,0
2025-10-24 12:00:00+00:00,0.64967,0.6529,0.64938,0.64992,18863,0
2025-10-24 16:00:00+00:00,0.64991,0.65137,0.64991,0.65102,8544,0
2025-10-24 20:00:00+00:00,0.65103,0.65136,0.65092,0.65128,2275,0
2025-10-26 20:00:00+00:00,0.65319,0.65442,0.65265,0.65335,4571,0
2025-10-27 00:00:00+00:00,0.65335,0.65414,0.65284,0.6531,7061,0
2025-10-27 04:00:00+00:00,0.65311,0.65483,0.65288,0.65345,5990,0
2025-10-27 08:00:00+00:00,0.65343,0.65592,0.65332,0.65571,8903,0
2025-10-27 12:00:00+00:00,0.65572,0.65596,0.65437,0.65532,12004,0
2025-10-27 16:00:00+00:00,0.65532,0.65578,0.65509,0.65549,5846,0
2025-10-27 20:00:00+00:00,0.65549,0.65608,0.65481,0.65584,3129,0
2025-10-28 00:00:00+00:00,0.65583,0.6564,0.65536,0.65601,6153,0
2025-10-28 04:00:00+00:00,0.65602,0.65644,0.65474,0.65503,6113,0
2025-10-28 08:00:00+00:00,0.65503,0.65604,0.65445,0.6555,7692,0
2025-10-28 12:00:00+00:00,0.65551,0.65845,0.65512,0.65841,10352,0
2025-10-28 16:00:00+00:00,0.65842,0.65908,0.65822,0.65852,6224,0
2025-10-28 20:00:00+00:00,0.65851,0.6586,0.65775,0.65848,2391,0
2025-10-29 00:00:00+00:00,0.65849,0.66074,0.65785,0.66003,9142,0
2025-10-29 04:00:00+00:00,0.66002,0.66175,0.65941,0.66125,6359,0
2025-10-29 08:00:00+00:00,0.66124,0.66125,0.65916,0.65956,8975,0
2025-10-29 12:00:00+00:00,0.65957,0.66142,0.65866,0.66118,13992,0
2025-10-29 16:00:00+00:00,0.66117,0.66159,0.65571,0.65732,27514,0
2025-10-29 20:00:00+00:00,0.65734,0.65793,0.65656,0.65766,3621,0
2025-10-30 00:00:00+00:00,0.65765,0.65934,0.65763,0.65903,10647,0
2025-10-30 04:00:00+00:00,0.65905,0.65976,0.6574,0.65805,16801,0
2025-10-30 08:00:00+00:00,0.65811,0.65815,0.65544,0.65556,10303,0
2025-10-30 12:00:00+00:00,0.65555,0.65585,0.65328,0.65541,19685,0
2025-10-30 16:00:00+00:00,0.65541,0.65586,0.65466,0.65486,8979,0
2025-10-30 20:00:00+00:00,0.65485,0.65601,0.65474,0.65592,3441,0
2025-10-31 00:00:00+00:00,0.65591,0.65603,0.65459,0.655,6744,0
2025-10-31 04:00:00+00:00,0.65501,0.6553,0.65334,0.65395,6288,0
2025-10-31 08:00:00+00:00,0.65396,0.65451,0.65361,0.65429,6963,0
2025-10-31 12:00:00+00:00,0.65428,0.65529,0.65332,0.65456,15571,0
2025-10-31 16:00:00+00:00,0.65455,0.65468,0.65336,0.65427,9207,0
2025-10-31 20:00:00+00:00,0.65426,0.65469,0.6542,0.65434,723,0
2025-11-02 20:00:00+00:00,0.65412,0.65484,0.65349,0.65455,1211,0
2025-11-03 00:00:00+00:00,0.65454,0.65535,0.65403,0.65532,5596,0
2025-11-03 04:00:00+00:00,0.65532,0.65624,0.65493,0.65534,4900,0
2025-11-03 08:00:00+00:00,0.65534,0.65556,0.65437,0.65485,7575,0
2025-11-03 12:00:00+00:00,0.65486,0.65519,0.65177,0.65271,11362,0
2025-11-03 16:00:00+00:00,0.65273,0.65432,0.65273,0.65393,9518,0
