time,open,high,low,close,volume,spread
2021-11-03 08:00:00+00:00,113.909,113.944,113.757,113.773,3106,2
2021-11-03 12:00:00+00:00,113.772,114.15,113.721,114.062,8506,2
2021-11-03 16:00:00+00:00,114.065,114.219,113.781,113.998,15198,2
2021-11-03 20:00:00+00:00,113.962,114.085,113.949,114.069,1482,2
2021-11-04 00:00:00+00:00,114.068,114.244,114.037,114.208,3090,2
2021-11-04 04:00:00+00:00,114.206,114.277,114.123,114.212,2421,2
2021-11-04 08:00:00+00:00,114.211,114.263,113.79,113.815,6785,2
2021-11-04 12:00:00+00:00,113.813,114.024,113.508,113.638,14328,2
2021-11-04 16:00:00+00:00,113.64,113.784,113.616,113.702,3713,2
2021-11-04 20:00:00+00:00,113.689,113.855,113.686,113.834,890,2
2021-11-05 00:00:00+00:00,113.833,113.838,113.556,113.701,5063,2
2021-11-05 04:00:00+00:00,113.7,113.786,113.599,113.762,2828,2
2021-11-05 08:00:00+00:00,113.761,113.918,113.719,113.831,5256,2
2021-11-05 12:00:00+00:00,113.833,114.032,113.419,113.456,17676,2
2021-11-05 16:00:00+00:00,113.454,113.513,113.299,113.333,3491,2
2021-11-05 20:00:00+00:00,113.332,113.391,113.314,113.386,262,2
2021-11-07 20:00:00+00:00,113.356,113.517,113.342,113.459,653,10
2021-11-08 00:00:00+00:00,113.476,113.666,113.436,113.65,3643,2
2021-11-08 04:00:00+00:00,113.652,113.653,113.525,113.566,2725,2
2021-11-08 08:00:00+00:00,113.565,113.576,113.36,113.48,4421,2
2021-11-08 12:00:00+00:00,113.482,113.488,113.08,113.19,7769,2
2021-11-08 16:00:00+00:00,113.191,113.274,113.137,113.229,2561,2
2021-11-08 20:00:00+00:00,113.23,113.291,113.188,113.247,1164,2
2021-11-09 00:00:00+00:00,113.255,113.261,112.797,112.844,4995,2
2021-11-09 04:00:00+00:00,112.842,112.92,112.726,112.851,4272,2
2021-11-09 08:00:00+00:00,112.852,113.003,112.809,112.965,4980,2
2021-11-09 12:00:00+00:00,112.966,113.113,112.742,112.918,11164,2
2021-11-09 16:00:00+00:00,112.919,113.005,112.812,112.831,4791,2
2021-11-09 20:00:00+00:00,112.833,112.947,112.806,112.905,1390,2
2021-11-10 00:00:00+00:00,112.912,112.951,112.776,112.846,3554,2
2021-11-10 04:00:00+00:00,112.845,113.137,112.789,113.097,2834,2
2021-11-10 08:00:00+00:00,113.099,113.25,113.064,113.228,4383,2
2021-11-10 12:00:00+00:00,113.229,113.938,113.188,113.896,15924,2
2021-11-10 16:00:00+00:00,113.897,114.013,113.733,113.816,8085,2
2021-11-10 20:00:00+00:00,113.817,113.943,113.769,113.895,2230,2
2021-11-11 00:00:00+00:00,113.907,114.156,113.905,114.001,4644,2
2021-11-11 04:00:00+00:00,113.999,114.089,113.876,114.076,2528,2
2021-11-11 08:00:00+00:00,114.077,114.132,113.935,113.956,4216,2
2021-11-11 12:00:00+00:00,113.954,114.002,113.806,113.968,5342,2
2021-11-11 16:00:00+00:00,113.969,114.098,113.942,114.097,1675,2
2021-11-11 20:00:00+00:00,114.096,114.107,114.02,114.036,756,2
2021-11-12 00:00:00+00:00,114.045,114.3,114.04,114.255,3395,2
2021-11-12 04:00:00+00:00,114.256,114.281,114.022,114.047,2674,2
2021-11-12 08:00:00+00:00,114.048,114.13,113.951,114.058,4470,2
2021-11-12 12:00:00+00:00,114.057,114.062,113.761,113.941,9539,2
2021-11-12 16:00:00+00:00,113.942,113.966,113.821,113.956,3457,2
2021-11-12 20:00:00+00:00,113.955,113.955,113.861,113.905,748,2
2021-11-14 20:00:00+00:00,113.94,114.036,113.901,113.969,525,10
2021-11-15 00:00:00+00:00,113.983,114.006,113.751,113.855,3424,2
2021-11-15 04:00:00+00:00,113.857,113.995,113.805,113.949,2109,2
2021-11-15 08:00:00+00:00,113.947,114.012,113.805,113.823,4089,2
2021-11-15 12:00:00+00:00,113.822,114.05,113.817,113.965,6648,2
2021-11-15 16:00:00+00:00,113.966,114.088,113.921,114.085,2930,2
2021-11-15 20:00:00+00:00,114.086,114.215,114.076,114.123,1569,2
2021-11-16 00:00:00+00:00,114.131,114.311,114.115,114.18,4284,2
2021-11-16 04:00:00+00:00,114.179,114.271,114.102,114.263,2901,2
2021-11-16 08:00:00+00:00,114.264,114.29,114.128,114.233,4230,2
2021-11-16 12:00:00+00:00,114.232,114.637,114.232,114.577,10363,2
2021-11-16 16:00:00+00:00,114.578,114.697,114.5,114.697,3443,2
2021-11-16 20:00:00+00:00,114.696,114.96,114.629,114.891,2398,2
2021-11-17 00:00:00+00:00,114.905,114.937,114.699,114.887,4455,2
2021-11-17 04:00:00+00:00,114.888,114.937,114.822,114.888,3111,2
2021-11-17 08:00:00+00:00,114.889,114.946,114.709,114.742,4659,2
2021-11-17 12:00:00+00:00,114.741,114.764,114.432,114.522,8281,2
2021-11-17 16:00:00+00:00,114.523,114.552,113.934,114.131,7971,2
2021-11-17 20:00:00+00:00,114.132,114.222,114.057,114.176,2006,2
2021-11-18 00:00:00+00:00,114.19,114.24,113.877,114.102,5058,2
2021-11-18 04:00:00+00:00,114.1,114.272,113.978,114.017,4739,2
2021-11-18 08:00:00+00:00,114.018,114.226,114.011,114.182,4730,2
2021-11-18 12:00:00+00:00,114.183,114.485,114.131,114.28,10176,2
2021-11-18 16:00:00+00:00,114.281,114.314,114.161,114.262,3956,2
2021-11-18 20:00:00+00:00,114.26,114.284,114.199,114.284,1299,2
2021-11-19 00:00:00+00:00,114.282,114.398,114.245,114.366,3688,2
2021-11-19 04:00:00+00:00,114.365,114.375,114.294,114.36,1967,2
2021-11-19 08:00:00+00:00,114.362,114.54,113.811,113.842,15675,2
2021-11-19 12:00:00+00:00,113.841,114.061,113.587,113.867,19000,2
2021-11-19 16:00:00+00:00,113.866,114.068,113.728,113.935,7196,2
2021-11-19 20:00:00+00:00,113.936,114.031,113.936,114.012,1237,2
2021-11-21 20:00:00+00:00,113.935,114.127,113.919,114.127,1032,10
2021-11-22 00:00:00+00:00,114.141,114.214,114.021,114.113,3587,2
2021-11-22 04:00:00+00:00,114.115,114.267,114.111,114.223,2843,2
2021-11-22 08:00:00+00:00,114.222,114.253,114.065,114.116,6981,2
2021-11-22 12:00:00+00:00,114.118,114.752,114.067,114.736,14435,2
2021-11-22 16:00:00+00:00,114.737,114.951,114.609,114.947,5321,2
2021-11-22 20:00:00+00:00,114.948,114.96,114.773,114.777,1805,2
2021-11-23 00:00:00+00:00,114.791,115.138,114.739,115.082,3889,2
2021-11-23 04:00:00+00:00,115.081,115.152,114.485,114.7,7623,2
2021-11-23 08:00:00+00:00,114.701,115.008,114.525,114.961,12175,2
2021-11-23 12:00:00+00:00,114.963,115.096,114.837,114.973,12559,2
2021-11-23 16:00:00+00:00,114.972,115.083,114.9,115.077,5558,2
2021-11-23 20:00:00+00:00,115.076,115.209,115.04,115.125,1818,2
2021-11-24 00:00:00+00:00,115.13,115.235,115.005,115.071,4478,2
2021-11-24 04:00:00+00:00,115.072,115.073,114.854,114.895,4819,2
2021-11-24 08:00:00+00:00,114.898,115.115,114.826,115.002,7852,2
2021-11-24 12:00:00+00:00,115.003,115.468,114.982,115.439,13599,2
2021-11-24 16:00:00+00:00,115.44,115.521,115.281,115.468,5017,2
2021-11-24 20:00:00+00:00,115.469,115.469,115.359,115.402,1249,2
2021-11-25 00:00:00+00:00,115.409,115.445,115.304,115.37,2563,2
2021-11-25 04:00:00+00:00,115.371,115.431,115.306,115.378,1296,2
2021-11-25 08:00:00+00:00,115.379,115.385,115.307,115.34,2191,2
2021-11-25 12:00:00+00:00,115.338,115.387,115.241,115.366,2080,2
2021-11-25 16:00:00+00:00,115.365,115.391,115.331,115.37,2176,2
2021-11-25 20:00:00+00:00,115.363,115.368,115.016,115.061,2542,10
2021-11-26 00:00:00+00:00,115.076,115.112,114.593,114.691,13774,2
2021-11-26 04:00:00+00:00,114.69,114.783,114.142,114.165,10988,2
2021-11-26 08:00:00+00:00,114.163,114.42,113.652,113.908,29527,2
2021-11-26 12:00:00+00:00,113.906,114.209,113.053,113.181,23661,2
2021-11-26 16:00:00+00:00,113.18,113.563,113.053,113.172,10947,2
2021-11-26 20:00:00+00:00,113.171,113.455,113.082,113.305,1369,30
2021-11-28 20:00:00+00:00,113.544,113.857,113.337,113.716,2791,10
2021-11-29 00:00:00+00:00,113.723,113.875,113.433,113.676,13251,2
2021-11-29 04:00:00+00:00,113.677,113.745,112.991,113.577,13700,2
2021-11-29 08:00:00+00:00,113.575,113.639,113.234,113.446,12372,2
2021-11-29 12:00:00+00:00,113.445,113.956,113.409,113.618,13312,2
2021-11-29 16:00:00+00:00,113.619,113.828,113.609,113.708,5266,2
2021-11-29 20:00:00+00:00,113.711,113.828,113.496,113.788,2604,2
2021-11-30 00:00:00+00:00,113.804,113.891,113.622,113.661,5536,2
2021-11-30 04:00:00+00:00,113.658,113.667,112.954,113.182,20622,2
2021-11-30 08:00:00+00:00,113.183,113.192,112.683,113.076,16488,2
2021-11-30 12:00:00+00:00,113.075,113.601,112.532,113.525,26034,2
2021-11-30 16:00:00+00:00,113.526,113.703,112.997,113.105,19165,2
2021-11-30 20:00:00+00:00,113.107,113.315,112.992,113.294,2992,2
2021-12-01 00:00:00+00:00,113.302,113.55,113.102,113.427,9612,2
2021-12-01 04:00:00+00:00,113.425,113.627,113.374,113.427,6604,2
2021-12-01 08:00:00+00:00,113.426,113.589,113.286,113.381,8806,2
2021-12-01 12:00:00+00:00,113.38,113.425,112.749,112.982,15963,2
2021-12-01 16:00:00+00:00,112.983,113.086,112.67,112.787,10962,2
2021-12-01 20:00:00+00:00,112.784,112.915,112.714,112.875,3302,2
2021-12-02 00:00:00+00:00,112.883,113.101,112.818,113.06,7776,2
2021-12-02 04:00:00+00:00,113.058,113.33,112.984,113.276,5846,2
2021-12-02 08:00:00+00:00,113.275,113.3,112.882,112.934,10633,2
2021-12-02 12:00:00+00:00,112.932,113.004,112.706,112.964,18862,2
2021-12-02 16:00:00+00:00,112.962,113.241,112.93,113.167,7872,2
2021-12-02 20:00:00+00:00,113.166,113.216,112.989,113.012,2446,2
2021-12-03 00:00:00+00:00,113.022,113.21,112.959,113.186,5812,2
2021-12-03 04:00:00+00:00,113.187,113.406,113.134,113.379,4568,2
2021-12-03 08:00:00+00:00,113.38,113.486,113.22,113.328,6369,2
2021-12-03 12:00:00+00:00,113.329,113.611,112.994,113.221,23624,2
2021-12-03 16:00:00+00:00,113.222,113.255,112.558,112.618,12120,2
2021-12-03 20:00:00+00:00,112.619,112.837,112.605,112.808,2229,2
2021-12-05 20:00:00+00:00,112.813,113.075,112.813,113.034,2013,2
2021-12-06 00:00:00+00:00,113.044,113.072,112.85,112.998,5933,2
2021-12-06 04:00:00+00:00,112.999,113.186,112.983,113.145,4751,2
2021-12-06 08:00:00+00:00,113.146,113.373,113.114,113.205,8908,2
2021-12-06 12:00:00+00:00,113.206,113.483,113.071,113.446,10763,2
2021-12-06 16:00:00+00:00,113.447,113.552,113.302,113.493,5204,2
2021-12-06 20:00:00+00:00,113.495,113.514,113.434,113.458,3028,2
2021-12-07 00:00:00+00:00,113.467,113.588,113.401,113.554,5134,2
2021-12-07 04:00:00+00:00,113.555,113.742,113.555,113.642,4808,2
2021-12-07 08:00:00+00:00,113.641,113.735,113.501,113.556,5576,2
2021-12-07 12:00:00+00:00,113.556,113.779,113.458,113.661,8451,2
2021-12-07 16:00:00+00:00,113.662,113.743,113.531,113.63,4389,2
2021-12-07 20:00:00+00:00,113.628,113.645,113.459,113.518,3236,2
2021-12-08 00:00:00+00:00,113.525,113.572,113.358,113.47,6304,2
2021-12-08 04:00:00+00:00,113.472,113.538,113.325,113.414,3571,2
2021-12-08 08:00:00+00:00,113.412,113.801,113.312,113.694,10217,2
2021-12-08 12:00:00+00:00,113.696,113.954,113.647,113.883,12374,2
2021-12-08 16:00:00+00:00,113.881,113.923,113.597,113.666,4382,2
2021-12-08 20:00:00+00:00,113.665,113.738,113.62,113.676,1428,2
2021-12-09 00:00:00+00:00,113.684,113.81,113.64,113.658,2546,2
2021-12-09 04:00:00+00:00,113.657,113.686,113.46,113.492,3259,2
2021-12-09 08:00:00+00:00,113.491,113.586,113.346,113.5,5957,2
2021-12-09 12:00:00+00:00,113.502,113.55,113.271,113.44,8995,2
2021-12-09 16:00:00+00:00,113.443,113.652,113.408,113.474,4343,2
2021-12-09 20:00:00+00:00,113.472,113.483,113.381,113.433,1787,2
2021-12-10 00:00:00+00:00,113.44,113.574,113.332,113.53,4599,2
2021-12-10 04:00:00+00:00,113.529,113.622,113.428,113.58,3974,2
2021-12-10 08:00:00+00:00,113.581,113.792,113.557,113.765,4433,2
2021-12-10 12:00:00+00:00,113.764,113.777,113.288,113.424,13452,2
2021-12-10 16:00:00+00:00,113.422,113.464,113.222,113.428,3626,2
2021-12-10 20:00:00+00:00,113.427,113.455,113.362,113.375,555,2
2021-12-12 20:00:00+00:00,113.348,113.51,113.333,113.503,1259,11
2021-12-13 00:00:00+00:00,113.512,113.57,113.483,113.552,2196,2
2021-12-13 04:00:00+00:00,113.554,113.589,113.445,113.543,2256,2
2021-12-13 08:00:00+00:00,113.542,113.725,113.539,113.638,3880,2
2021-12-13 12:00:00+00:00,113.637,113.679,113.45,113.571,7021,2
2021-12-13 16:00:00+00:00,113.572,113.594,113.371,113.529,3368,2
2021-12-13 20:00:00+00:00,113.527,113.605,113.495,113.571,1580,2
2021-12-14 00:00:00+00:00,113.578,113.665,113.469,113.603,3594,2
2021-12-14 04:00:00+00:00,113.604,113.744,113.542,113.711,3006,2
2021-12-14 08:00:00+00:00,113.712,113.753,113.475,113.534,5234,2
2021-12-14 12:00:00+00:00,113.537,113.74,113.428,113.722,8642,2
2021-12-14 16:00:00+00:00,113.723,113.751,113.606,113.744,3767,2
2021-12-14 20:00:00+00:00,113.742,113.757,113.681,113.733,1028,2
2021-12-15 00:00:00+00:00,113.741,113.798,113.678,113.774,2563,2
2021-12-15 04:00:00+00:00,113.773,113.773,113.63,113.723,2443,2
2021-12-15 08:00:00+00:00,113.724,113.837,113.653,113.798,3453,2
2021-12-15 12:00:00+00:00,113.799,113.898,113.749,113.84,7414,2
2021-12-15 16:00:00+00:00,113.841,114.276,113.77,114.019,13967,2
2021-12-15 20:00:00+00:00,114.02,114.169,113.952,114.137,4975,2
2021-12-16 00:00:00+00:00,114.144,114.247,114.036,114.132,4172,2
2021-12-16 04:00:00+00:00,114.133,114.214,114.039,114.116,3587,2
2021-12-16 08:00:00+00:00,114.114,114.195,114.055,114.177,4267,2
2021-12-16 12:00:00+00:00,114.178,114.197,113.56,113.747,14341,2
2021-12-16 16:00:00+00:00,113.748,113.757,113.586,113.601,4041,2
2021-12-16 20:00:00+00:00,113.6,113.727,113.575,113.658,2421,2
2021-12-17 00:00:00+00:00,113.666,113.858,113.47,113.525,4718,2
2021-12-17 04:00:00+00:00,113.526,113.674,113.444,113.667,5614,2
2021-12-17 08:00:00+00:00,113.666,113.699,113.419,113.478,6021,2
2021-12-17 12:00:00+00:00,113.476,113.645,113.14,113.635,11879,2
2021-12-17 16:00:00+00:00,113.636,113.758,113.534,113.697,4744,2
2021-12-17 20:00:00+00:00,113.699,113.755,113.679,113.707,1155,2
2021-12-19 20:00:00+00:00,113.623,113.702,113.499,113.518,1012,2
2021-12-20 00:00:00+00:00,113.516,113.707,113.464,113.511,5620,2
2021-12-20 04:00:00+00:00,113.508,113.54,113.342,113.455,4499,2
2021-12-20 08:00:00+00:00,113.453,113.691,113.366,113.684,7641,2
2021-12-20 12:00:00+00:00,113.685,113.691,113.377,113.406,8542,2
2021-12-20 16:00:00+00:00,113.404,113.716,113.327,113.712,3904,2
2021-12-20 20:00:00+00:00,113.711,113.731,113.566,113.655,1361,2
2021-12-21 00:00:00+00:00,113.664,113.707,113.553,113.662,3497,2
2021-12-21 04:00:00+00:00,113.66,113.774,113.627,113.664,2640,2
2021-12-21 08:00:00+00:00,113.663,113.725,113.554,113.696,4187,2
2021-12-21 12:00:00+00:00,113.698,114.09,113.665,114.082,4574,2
2021-12-21 16:00:00+00:00,114.081,114.22,114.07,114.107,3015,2
2021-12-21 20:00:00+00:00,114.106,114.115,113.935,113.986,1298,2
2021-12-22 00:00:00+00:00,113.993,114.175,113.993,114.115,2917,2
2021-12-22 04:00:00+00:00,114.113,114.193,114.082,114.154,2166,2
2021-12-22 08:00:00+00:00,114.153,114.332,114.147,114.223,3289,2
2021-12-22 12:00:00+00:00,114.222,114.369,114.123,114.312,5752,2
2021-12-22 16:00:00+00:00,114.311,114.321,114.155,114.173,2749,2
2021-12-22 20:00:00+00:00,114.174,114.174,114.053,114.12,1269,2
2021-12-23 00:00:00+00:00,114.127,114.21,114.107,114.124,2000,2
2021-12-23 04:00:00+00:00,114.125,114.286,114.112,114.25,1516,2
2021-12-23 08:00:00+00:00,114.252,114.34,114.248,114.292,2979,2
2021-12-23 12:00:00+00:00,114.293,114.449,114.241,114.398,5484,2
2021-12-23 16:00:00+00:00,114.4,114.466,114.337,114.446,1763,2
2021-12-23 20:00:00+00:00,114.444,114.467,114.357,114.455,691,2
2021-12-24 00:00:00+00:00,114.464,114.508,114.317,114.323,979,2
2021-12-24 04:00:00+00:00,114.322,114.442,114.299,114.359,824,11
2021-12-24 08:00:00+00:00,114.36,114.403,114.332,114.377,724,11
2021-12-24 12:00:00+00:00,114.378,114.396,114.341,114.371,1328,11
2021-12-24 16:00:00+00:00,114.368,114.372,114.319,114.341,1045,27
2021-12-26 20:00:00+00:00,114.356,114.39,114.299,114.331,811,13
2021-12-27 00:00:00+00:00,114.34,114.43,114.32,114.424,2185,2
2021-12-27 04:00:00+00:00,114.423,114.488,114.402,114.465,1577,2
2021-12-27 08:00:00+00:00,114.467,114.695,114.463,114.664,2482,2
2021-12-27 12:00:00+00:00,114.665,114.895,114.663,114.883,3299,2
2021-12-27 16:00:00+00:00,114.885,114.913,114.827,114.908,1598,2
2021-12-27 20:00:00+00:00,114.909,114.909,114.771,114.785,824,2
2021-12-28 00:00:00+00:00,114.793,114.948,114.762,114.894,2756,2
2021-12-28 04:00:00+00:00,114.893,114.909,114.807,114.847,1627,2
2021-12-28 08:00:00+00:00,114.846,114.881,114.746,114.846,2000,2
2021-12-28 12:00:00+00:00,114.848,114.894,114.706,114.766,3777,2
2021-12-28 16:00:00+00:00,114.765,114.838,114.707,114.826,1735,2
2021-12-28 20:00:00+00:00,114.825,114.829,114.728,114.763,800,2
2021-12-29 00:00:00+00:00,114.77,114.856,114.748,114.83,2216,2
2021-12-29 04:00:00+00:00,114.831,114.929,114.821,114.888,1299,2
2021-12-29 08:00:00+00:00,114.886,115.037,114.831,114.882,2337,2
2021-12-29 12:00:00+00:00,114.883,115.018,114.668,114.938,6897,2
2021-12-29 16:00:00+00:00,114.936,115.003,114.891,114.954,2450,2
2021-12-29 20:00:00+00:00,114.953,114.988,114.907,114.941,904,2
2021-12-30 00:00:00+00:00,114.949,115.059,114.946,115.047,2477,2
2021-12-30 04:00:00+00:00,115.049,115.21,115.028,115.118,2473,2
2021-12-30 08:00:00+00:00,115.12,115.201,115.097,115.11,2371,2
2021-12-30 12:00:00+00:00,115.109,115.193,115.02,115.149,5169,2
2021-12-30 16:00:00+00:00,115.148,115.199,115.063,115.063,1340,2
2021-12-30 20:00:00+00:00,115.064,115.086,115.024,115.058,1030,2
2021-12-31 00:00:00+00:00,115.065,115.106,115.025,115.09,1078,2
2021-12-31 04:00:00+00:00,115.089,115.156,115.079,115.149,936,2
2021-12-31 08:00:00+00:00,115.148,115.156,115.004,115.125,2436,2
2021-12-31 12:00:00+00:00,115.127,115.157,115.01,115.141,5049,2
2021-12-31 16:00:00+00:00,115.143,115.198,115.019,115.09,2272,2
2022-01-02 20:00:00+00:00,115.053,115.147,115.031,115.135,699,10
2022-01-03 00:00:00+00:00,115.143,115.301,115.124,115.276,1936,2
2022-01-03 04:00:00+00:00,115.277,115.362,115.267,115.291,1271,2
2022-01-03 08:00:00+00:00,115.29,115.307,114.993,115.067,4110,2
2022-01-03 12:00:00+00:00,115.065,115.367,114.948,115.296,7484,2
2022-01-03 16:00:00+00:00,115.294,115.337,115.243,115.333,2424,2
2022-01-03 20:00:00+00:00,115.335,115.349,115.266,115.323,1236,2
2022-01-04 00:00:00+00:00,115.331,115.815,115.292,115.71,4907,2
2022-01-04 04:00:00+00:00,115.711,115.811,115.654,115.74,3225,2
2022-01-04 08:00:00+00:00,115.738,116.174,115.713,116.147,5066,2
2022-01-04 12:00:00+00:00,116.145,116.352,116.039,116.141,9072,2
2022-01-04 16:00:00+00:00,116.14,116.196,115.954,116.111,3983,2
2022-01-04 20:00:00+00:00,116.113,116.227,116.073,116.167,1681,2
2022-01-05 00:00:00+00:00,116.176,116.242,115.901,116.009,4088,2
2022-01-05 04:00:00+00:00,116.008,116.101,115.91,116.034,2715,2
2022-01-05 08:00:00+00:00,116.035,116.043,115.621,115.674,4988,2
2022-01-05 12:00:00+00:00,115.675,115.933,115.647,115.785,8016,2
2022-01-05 16:00:00+00:00,115.786,116.184,115.764,116.158,6114,2
2022-01-05 20:00:00+00:00,116.157,116.167,116.047,116.12,2074,2
2022-01-06 00:00:00+00:00,116.127,116.185,115.821,115.86,4633,2
2022-01-06 04:00:00+00:00,115.859,115.973,115.787,115.869,3952,2
2022-01-06 08:00:00+00:00,115.87,115.913,115.657,115.799,6226,2
2022-01-06 12:00:00+00:00,115.797,115.879,115.624,115.746,10991,2
2022-01-06 16:00:00+00:00,115.747,115.95,115.687,115.949,4489,2
2022-01-06 20:00:00+00:00,115.947,115.952,115.804,115.859,1420,2
2022-01-07 00:00:00+00:00,115.865,116.047,115.832,115.868,3397,2
2022-01-07 04:00:00+00:00,115.867,115.946,115.844,115.873,1996,2
2022-01-07 08:00:00+00:00,115.874,115.932,115.752,115.797,3648,2
2022-01-07 12:00:00+00:00,115.798,115.929,115.591,115.637,12876,2
2022-01-07 16:00:00+00:00,115.636,115.716,115.549,115.555,3551,2
2022-01-07 20:00:00+00:00,115.554,115.615,115.493,115.52,967,2
2022-01-09 20:00:00+00:00,115.581,115.658,115.543,115.613,1060,10
2022-01-10 00:00:00+00:00,115.621,115.851,115.546,115.797,2352,2
2022-01-10 04:00:00+00:00,115.798,115.825,115.74,115.796,1869,2
2022-01-10 08:00:00+00:00,115.794,115.814,115.298,115.312,6132,2
2022-01-10 12:00:00+00:00,115.313,115.46,115.085,115.111,9956,2
2022-01-10 16:00:00+00:00,115.11,115.249,115.041,115.214,7202,2
2022-01-10 20:00:00+00:00,115.215,115.303,115.127,115.278,4206,2
2022-01-11 00:00:00+00:00,115.278,115.386,115.172,115.37,6314,2
2022-01-11 04:00:00+00:00,115.37,115.37,115.125,115.25,5817,2
2022-01-11 08:00:00+00:00,115.253,115.476,115.221,115.402,8648,2
2022-01-11 12:00:00+00:00,115.401,115.679,115.387,115.464,12600,2
2022-01-11 16:00:00+00:00,115.464,115.491,115.323,115.347,7726,2
2022-01-11 20:00:00+00:00,115.349,115.371,115.27,115.334,4930,2
2022-01-12 00:00:00+00:00,115.334,115.398,115.23,115.373,4735,2
2022-01-12 04:00:00+00:00,115.373,115.429,115.285,115.399,4199,2
2022-01-12 08:00:00+00:00,115.399,115.465,115.289,115.399,7667,2
2022-01-12 12:00:00+00:00,115.398,115.459,114.831,114.851,15269,2
2022-01-12 16:00:00+00:00,114.847,114.895,114.381,114.384,8603,2
2022-01-12 20:00:00+00:00,114.384,114.702,114.383,114.672,5671,2
2022-01-13 00:00:00+00:00,114.673,114.7,114.496,114.537,6514,2
2022-01-13 04:00:00+00:00,114.538,114.648,114.408,114.411,4895,2
2022-01-13 08:00:00+00:00,114.409,114.595,114.361,114.507,7022,2
2022-01-13 12:00:00+00:00,114.505,114.541,114.071,114.121,13513,2
2022-01-13 16:00:00+00:00,114.12,114.154,113.998,114.067,8232,2
2022-01-13 20:00:00+00:00,114.066,114.226,114.051,114.116,4200,2
2022-01-14 00:00:00+00:00,114.116,114.175,113.636,113.723,9760,2
2022-01-14 04:00:00+00:00,113.723,113.865,113.653,113.796,6162,2
2022-01-14 08:00:00+00:00,113.797,113.989,113.697,113.884,8532,2
2022-01-14 12:00:00+00:00,113.884,113.905,113.483,113.788,17465,2
2022-01-14 16:00:00+00:00,113.79,114.147,113.725,114.142,9099,2
2022-01-14 20:00:00+00:00,114.14,114.263,114.122,114.19,2172,2
2022-01-16 20:00:00+00:00,114.118,114.34,114.118,114.309,2229,2
2022-01-17 00:00:00+00:00,114.31,114.513,114.275,114.425,6815,2
2022-01-17 04:00:00+00:00,114.426,114.546,114.398,114.401,3965,2
2022-01-17 08:00:00+00:00,114.399,114.527,114.31,114.48,6332,2
